ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
5785	binomski	100	26	10	3
5786	binomski	100	26	11	5
5787	binomski	100	26	12	14
5788	binomski	100	26	13	3
5789	binomski	100	26	14	12
5790	binomski	100	26	15	3
5791	binomski	100	26	16	2
5792	binomski	100	26	17	2
5793	binomski	100	26	18	2
5794	binomski	100	26	19	2
5795	binomski	100	26	20	1
5796	binomski	100	26	21	5
5797	binomski	100	26	22	3
5798	binomski	100	26	23	0
5799	binomski	100	26	24	13
5800	binomski	100	26	25	2
5801	binomski	100	27	0	10
5802	binomski	100	27	1	2
5803	binomski	100	27	2	7
5804	binomski	100	27	3	6
5805	binomski	100	27	4	2
5806	binomski	100	27	5	3
5807	binomski	100	27	6	1
5808	binomski	100	27	7	3
5809	binomski	100	27	8	2
5810	binomski	100	27	9	1
5811	binomski	100	27	10	5
5812	binomski	100	27	11	4
5813	binomski	100	27	12	1
5814	binomski	100	27	13	11
5815	binomski	100	27	14	3
5816	binomski	100	27	15	0
5817	binomski	100	27	16	2
5818	binomski	100	27	17	2
5819	binomski	100	27	18	4
5820	binomski	100	27	19	5
5821	binomski	100	27	20	3
5822	binomski	100	27	21	0
5823	binomski	100	27	22	4
5824	binomski	100	27	23	2
5825	binomski	100	27	24	15
5826	binomski	100	27	25	2
5827	binomski	100	27	26	2
5828	binomski	100	28	0	0
5829	binomski	100	28	1	5
5830	binomski	100	28	2	2
5831	binomski	100	28	3	4
5832	binomski	100	28	4	12
5833	binomski	100	28	5	5
5834	binomski	100	28	6	2
5835	binomski	100	28	7	12
5836	binomski	100	28	8	0
5837	binomski	100	28	9	5
5838	binomski	100	28	10	1
5839	binomski	100	28	11	2
5840	binomski	100	28	12	7
5841	binomski	100	28	13	6
5842	binomski	100	28	14	5
5843	binomski	100	28	15	2
5844	binomski	100	28	16	1
5845	binomski	100	28	17	0
5846	binomski	100	28	18	0
5847	binomski	100	28	19	2
5848	binomski	100	28	20	2
5849	binomski	100	28	21	2
5850	binomski	100	28	22	2
5851	binomski	100	28	23	2
5852	binomski	100	28	24	2
5853	binomski	100	28	25	0
5854	binomski	100	28	26	2
5855	binomski	100	28	27	6
5856	binomski	100	29	0	5
5857	binomski	100	29	1	2
5858	binomski	100	29	2	11
5859	binomski	100	29	3	4
5860	binomski	100	29	4	2
5861	binomski	100	29	5	0
5862	binomski	100	29	6	3
5863	binomski	100	29	7	1
5864	binomski	100	29	8	1
5865	binomski	100	29	9	6
5866	binomski	100	29	10	0
5867	binomski	100	29	11	2
5868	binomski	100	29	12	6
5869	binomski	100	29	13	0
5870	binomski	100	29	14	0
5871	binomski	100	29	15	0
5872	binomski	100	29	16	3
5873	binomski	100	29	17	6
5874	binomski	100	29	18	10
5875	binomski	100	29	19	1
5876	binomski	100	29	20	2
5877	binomski	100	29	21	3
5878	binomski	100	29	22	5
5879	binomski	100	29	23	1
5880	binomski	100	29	24	1
5881	binomski	100	29	25	2
5882	binomski	100	29	26	1
5883	binomski	100	29	27	6
5884	binomski	100	29	28	5
5885	binomski	100	30	0	3
5886	binomski	100	30	1	3
5887	binomski	100	30	2	6
5888	binomski	100	30	3	2
5889	binomski	100	30	4	2
5890	binomski	100	30	5	3
5891	binomski	100	30	6	0
5892	binomski	100	30	7	2
5893	binomski	100	30	8	0
5894	binomski	100	30	9	0
5895	binomski	100	30	10	2
5896	binomski	100	30	11	3
5897	binomski	100	30	12	6
5898	binomski	100	30	13	3
5899	binomski	100	30	14	2
5900	binomski	100	30	15	2
5901	binomski	100	30	16	8
5902	binomski	100	30	17	3
5903	binomski	100	30	18	1
5904	binomski	100	30	19	3
5905	binomski	100	30	20	2
5906	binomski	100	30	21	3
5907	binomski	100	30	22	6
5908	binomski	100	30	23	2
5909	binomski	100	30	24	5
5910	binomski	100	30	25	3
5911	binomski	100	30	26	2
5912	binomski	100	30	27	5
5913	binomski	100	30	28	4
5914	binomski	100	30	29	1
5915	binomski	100	31	0	0
5916	binomski	100	31	1	4
5917	binomski	100	31	2	8
5918	binomski	100	31	3	9
5919	binomski	100	31	4	2
5920	binomski	100	31	5	5
5921	binomski	100	31	6	1
5922	binomski	100	31	7	2
5923	binomski	100	31	8	0
5924	binomski	100	31	9	0
5925	binomski	100	31	10	13
5926	binomski	100	31	11	2
5927	binomski	100	31	12	2
5928	binomski	100	31	13	2
5929	binomski	100	31	14	11
5930	binomski	100	31	15	0
5931	binomski	100	31	16	3
5932	binomski	100	31	17	0
5933	binomski	100	31	18	1
5934	binomski	100	31	19	2
5935	binomski	100	31	20	0
5936	binomski	100	31	21	2
5937	binomski	100	31	22	5
5938	binomski	100	31	23	2
5939	binomski	100	31	24	7
5940	binomski	100	31	25	4
5941	binomski	100	31	26	2
5942	binomski	100	31	27	2
5943	binomski	100	31	28	0
5944	binomski	100	31	29	5
5945	binomski	100	31	30	1
5946	binomski	100	32	0	3
5947	binomski	100	32	1	1
5948	binomski	100	32	2	0
5949	binomski	100	32	3	0
5950	binomski	100	32	4	13
5951	binomski	100	32	5	6
5952	binomski	100	32	6	2
5953	binomski	100	32	7	3
5954	binomski	100	32	8	7
5955	binomski	100	32	9	2
5956	binomski	100	32	10	0
5957	binomski	100	32	11	13
5958	binomski	100	32	12	2
5959	binomski	100	32	13	4
5960	binomski	100	32	14	2
5961	binomski	100	32	15	6
5962	binomski	100	32	16	3
5963	binomski	100	32	17	1
5964	binomski	100	32	18	2
5965	binomski	100	32	19	2
5966	binomski	100	32	20	6
5967	binomski	100	32	21	8
5968	binomski	100	32	22	1
5969	binomski	100	32	23	2
5970	binomski	100	32	24	3
5971	binomski	100	32	25	0
5972	binomski	100	32	26	2
5973	binomski	100	32	27	1
5974	binomski	100	32	28	3
5975	binomski	100	32	29	2
5976	binomski	100	32	30	2
5977	binomski	100	32	31	0
5978	binomski	100	33	0	2
5979	binomski	100	33	1	2
5980	binomski	100	33	2	1
5981	binomski	100	33	3	1
5982	binomski	100	33	4	8
5983	binomski	100	33	5	1
5984	binomski	100	33	6	6
5985	binomski	100	33	7	1
5986	binomski	100	33	8	3
5987	binomski	100	33	9	1
5988	binomski	100	33	10	6
5989	binomski	100	33	11	0
5990	binomski	100	33	12	1
5991	binomski	100	33	13	1
5992	binomski	100	33	14	2
5993	binomski	100	33	15	1
5994	binomski	100	33	16	3
5995	binomski	100	33	17	5
5996	binomski	100	33	18	6
5997	binomski	100	33	19	2
5998	binomski	100	33	20	2
5999	binomski	100	33	21	0
6000	binomski	100	33	22	6
6001	binomski	100	33	23	7
6002	binomski	100	33	24	5
6003	binomski	100	33	25	1
6004	binomski	100	33	26	1
6005	binomski	100	33	27	3
6006	binomski	100	33	28	3
6007	binomski	100	33	29	0
6008	binomski	100	33	30	0
6009	binomski	100	33	31	0
6010	binomski	100	33	32	6
6011	binomski	100	34	0	1
6012	binomski	100	34	1	3
6013	binomski	100	34	2	6
6014	binomski	100	34	3	2
6015	binomski	100	34	4	2
6016	binomski	100	34	5	1
6017	binomski	100	34	6	5
6018	binomski	100	34	7	4
6019	binomski	100	34	8	2
6020	binomski	100	34	9	2
6021	binomski	100	34	10	1
6022	binomski	100	34	11	4
6023	binomski	100	34	12	4
6024	binomski	100	34	13	0
6025	binomski	100	34	14	2
6026	binomski	100	34	15	2
6027	binomski	100	34	16	2
6028	binomski	100	34	17	3
6029	binomski	100	34	18	2
6030	binomski	100	34	19	1
6031	binomski	100	34	20	7
6032	binomski	100	34	21	1
6033	binomski	100	34	22	1
6034	binomski	100	34	23	2
6035	binomski	100	34	24	3
6036	binomski	100	34	25	0
6037	binomski	100	34	26	1
6038	binomski	100	34	27	2
6039	binomski	100	34	28	1
6040	binomski	100	34	29	1
6041	binomski	100	34	30	0
6042	binomski	100	34	31	0
6043	binomski	100	34	32	7
6044	binomski	100	34	33	5
6045	binomski	100	35	0	0
6046	binomski	100	35	1	3
6047	binomski	100	35	2	7
6048	binomski	100	35	3	0
6049	binomski	100	35	4	0
6050	binomski	100	35	5	2
6051	binomski	100	35	6	2
6052	binomski	100	35	7	2
6053	binomski	100	35	8	1
6054	binomski	100	35	9	1
6055	binomski	100	35	10	1
6056	binomski	100	35	11	0
6057	binomski	100	35	12	5
6058	binomski	100	35	13	2
6059	binomski	100	35	14	2
6060	binomski	100	35	15	0
6061	binomski	100	35	16	5
6062	binomski	100	35	17	0
6063	binomski	100	35	18	6
6064	binomski	100	35	19	0
6065	binomski	100	35	20	2
6066	binomski	100	35	21	6
6067	binomski	100	35	22	8
6068	binomski	100	35	23	2
6069	binomski	100	35	24	0
6070	binomski	100	35	25	2
6071	binomski	100	35	26	2
6072	binomski	100	35	27	11
6073	binomski	100	35	28	2
6074	binomski	100	35	29	7
6075	binomski	100	35	30	5
6076	binomski	100	35	31	7
6077	binomski	100	35	32	4
6078	binomski	100	35	33	1
6079	binomski	100	35	34	6
6080	binomski	100	36	0	5
6081	binomski	100	36	1	5
6082	binomski	100	36	2	2
6083	binomski	100	36	3	1
6084	binomski	100	36	4	7
6085	binomski	100	36	5	4
6086	binomski	100	36	6	2
6087	binomski	100	36	7	2
6088	binomski	100	36	8	1
6089	binomski	100	36	9	2
6090	binomski	100	36	10	1
6091	binomski	100	36	11	6
6092	binomski	100	36	12	2
6093	binomski	100	36	13	3
6094	binomski	100	36	14	0
6095	binomski	100	36	15	3
6096	binomski	100	36	16	5
6097	binomski	100	36	17	3
6098	binomski	100	36	18	0
6099	binomski	100	36	19	5
6100	binomski	100	36	20	3
6101	binomski	100	36	21	3
6102	binomski	100	36	22	0
6103	binomski	100	36	23	2
6104	binomski	100	36	24	3
6105	binomski	100	36	25	0
6106	binomski	100	36	26	2
6107	binomski	100	36	27	2
6108	binomski	100	36	28	0
6109	binomski	100	36	29	2
6110	binomski	100	36	30	3
6111	binomski	100	36	31	3
6112	binomski	100	36	32	2
6113	binomski	100	36	33	6
6114	binomski	100	36	34	2
6115	binomski	100	36	35	2
6116	binomski	100	37	0	16
6117	binomski	100	37	1	2
6118	binomski	100	37	2	2
6119	binomski	100	37	3	5
6120	binomski	100	37	4	1
6121	binomski	100	37	5	2
6122	binomski	100	37	6	0
6123	binomski	100	37	7	5
6124	binomski	100	37	8	2
6125	binomski	100	37	9	2
6126	binomski	100	37	10	2
6127	binomski	100	37	11	2
6128	binomski	100	37	12	5
6129	binomski	100	37	13	3
6130	binomski	100	37	14	0
6131	binomski	100	37	15	4
6132	binomski	100	37	16	2
6133	binomski	100	37	17	1
6134	binomski	100	37	18	0
6135	binomski	100	37	19	2
6136	binomski	100	37	20	6
6137	binomski	100	37	21	2
6138	binomski	100	37	22	2
6139	binomski	100	37	23	2
6140	binomski	100	37	24	2
6141	binomski	100	37	25	0
6142	binomski	100	37	26	2
6143	binomski	100	37	27	2
6144	binomski	100	37	28	0
6145	binomski	100	37	29	0
6146	binomski	100	37	30	1
6147	binomski	100	37	31	1
6148	binomski	100	37	32	3
6149	binomski	100	37	33	3
6150	binomski	100	37	34	1
6151	binomski	100	37	35	5
6152	binomski	100	37	36	2
6153	binomski	100	38	0	1
6154	binomski	100	38	1	0
6155	binomski	100	38	2	2
6156	binomski	100	38	3	3
6157	binomski	100	38	4	7
6158	binomski	100	38	5	2
6159	binomski	100	38	6	2
6160	binomski	100	38	7	1
6161	binomski	100	38	8	3
6162	binomski	100	38	9	4
6163	binomski	100	38	10	0
6164	binomski	100	38	11	2
6165	binomski	100	38	12	2
6166	binomski	100	38	13	3
6167	binomski	100	38	14	4
6168	binomski	100	38	15	11
6169	binomski	100	38	16	2
6170	binomski	100	38	17	0
6171	binomski	100	38	18	1
6172	binomski	100	38	19	2
6173	binomski	100	38	20	3
6174	binomski	100	38	21	0
6175	binomski	100	38	22	2
6176	binomski	100	38	23	1
6177	binomski	100	38	24	2
6178	binomski	100	38	25	0
6179	binomski	100	38	26	2
6180	binomski	100	38	27	2
6181	binomski	100	38	28	4
6182	binomski	100	38	29	2
6183	binomski	100	38	30	3
6184	binomski	100	38	31	0
6185	binomski	100	38	32	2
6186	binomski	100	38	33	0
6187	binomski	100	38	34	0
6188	binomski	100	38	35	0
6189	binomski	100	38	36	2
6190	binomski	100	38	37	4
6191	binomski	100	39	0	2
6192	binomski	100	39	1	2
6193	binomski	100	39	2	1
6194	binomski	100	39	3	2
6195	binomski	100	39	4	6
6196	binomski	100	39	5	1
6197	binomski	100	39	6	0
6198	binomski	100	39	7	2
6199	binomski	100	39	8	0
6200	binomski	100	39	9	1
6201	binomski	100	39	10	0
6202	binomski	100	39	11	2
6203	binomski	100	39	12	2
6204	binomski	100	39	13	0
6205	binomski	100	39	14	5
6206	binomski	100	39	15	1
6207	binomski	100	39	16	2
6208	binomski	100	39	17	0
6209	binomski	100	39	18	6
6210	binomski	100	39	19	2
6211	binomski	100	39	20	2
6212	binomski	100	39	21	2
6213	binomski	100	39	22	8
6214	binomski	100	39	23	2
6215	binomski	100	39	24	0
6216	binomski	100	39	25	1
6217	binomski	100	39	26	9
6218	binomski	100	39	27	0
6219	binomski	100	39	28	0
6220	binomski	100	39	29	2
6221	binomski	100	39	30	3
6222	binomski	100	39	31	1
6223	binomski	100	39	32	1
6224	binomski	100	39	33	0
6225	binomski	100	39	34	2
6226	binomski	100	39	35	1
6227	binomski	100	39	36	1
6228	binomski	100	39	37	0
6229	binomski	100	39	38	6
6230	binomski	100	40	0	6
6231	binomski	100	40	1	2
6232	binomski	100	40	2	2
6233	binomski	100	40	3	7
6234	binomski	100	40	4	1
6235	binomski	100	40	5	3
6236	binomski	100	40	6	2
6237	binomski	100	40	7	0
6238	binomski	100	40	8	1
6239	binomski	100	40	9	0
6240	binomski	100	40	10	1
6241	binomski	100	40	11	0
6242	binomski	100	40	12	1
6243	binomski	100	40	13	1
6244	binomski	100	40	14	1
6245	binomski	100	40	15	0
6246	binomski	100	40	16	2
6247	binomski	100	40	17	2
6248	binomski	100	40	18	9
6249	binomski	100	40	19	1
6250	binomski	100	40	20	5
6251	binomski	100	40	21	6
6252	binomski	100	40	22	1
6253	binomski	100	40	23	0
6254	binomski	100	40	24	1
6255	binomski	100	40	25	0
6256	binomski	100	40	26	0
6257	binomski	100	40	27	0
6258	binomski	100	40	28	2
6259	binomski	100	40	29	3
6260	binomski	100	40	30	0
6261	binomski	100	40	31	2
6262	binomski	100	40	32	3
6263	binomski	100	40	33	0
6264	binomski	100	40	34	1
6265	binomski	100	40	35	3
6266	binomski	100	40	36	5
6267	binomski	100	40	37	0
6268	binomski	100	40	38	6
6269	binomski	100	40	39	0
6270	binomski	100	41	0	2
6271	binomski	100	41	1	0
6272	binomski	100	41	2	2
6273	binomski	100	41	3	0
6274	binomski	100	41	4	3
6275	binomski	100	41	5	0
6276	binomski	100	41	6	2
6277	binomski	100	41	7	0
6278	binomski	100	41	8	2
6279	binomski	100	41	9	1
6280	binomski	100	41	10	2
6281	binomski	100	41	11	5
6282	binomski	100	41	12	2
6283	binomski	100	41	13	0
6284	binomski	100	41	14	5
6285	binomski	100	41	15	1
6286	binomski	100	41	16	3
6287	binomski	100	41	17	1
6288	binomski	100	41	18	3
6289	binomski	100	41	19	5
6290	binomski	100	41	20	3
6291	binomski	100	41	21	2
6292	binomski	100	41	22	0
6293	binomski	100	41	23	2
6294	binomski	100	41	24	4
6295	binomski	100	41	25	1
6296	binomski	100	41	26	2
6297	binomski	100	41	27	6
6298	binomski	100	41	28	1
6299	binomski	100	41	29	1
6300	binomski	100	41	30	2
6301	binomski	100	41	31	1
6302	binomski	100	41	32	0
6303	binomski	100	41	33	2
6304	binomski	100	41	34	1
6305	binomski	100	41	35	5
6306	binomski	100	41	36	6
6307	binomski	100	41	37	0
6308	binomski	100	41	38	0
6309	binomski	100	41	39	2
6310	binomski	100	41	40	1
6311	binomski	100	42	0	1
6312	binomski	100	42	1	1
6313	binomski	100	42	2	0
6314	binomski	100	42	3	0
6315	binomski	100	42	4	2
6316	binomski	100	42	5	5
6317	binomski	100	42	6	1
6318	binomski	100	42	7	9
6319	binomski	100	42	8	2
6320	binomski	100	42	9	2
6321	binomski	100	42	10	5
6322	binomski	100	42	11	6
6323	binomski	100	42	12	1
6324	binomski	100	42	13	0
6325	binomski	100	42	14	0
6326	binomski	100	42	15	0
6327	binomski	100	42	16	4
6328	binomski	100	42	17	6
6329	binomski	100	42	18	1
6330	binomski	100	42	19	1
6331	binomski	100	42	20	2
6332	binomski	100	42	21	0
6333	binomski	100	42	22	5
6334	binomski	100	42	23	0
6335	binomski	100	42	24	0
6336	binomski	100	42	25	3
6337	binomski	100	42	26	0
6338	binomski	100	42	27	2
6339	binomski	100	42	28	3
6340	binomski	100	42	29	5
6341	binomski	100	42	30	0
6342	binomski	100	42	31	0
6343	binomski	100	42	32	0
6344	binomski	100	42	33	1
6345	binomski	100	42	34	2
6346	binomski	100	42	35	2
6347	binomski	100	42	36	1
6348	binomski	100	42	37	2
6349	binomski	100	42	38	1
6350	binomski	100	42	39	2
6351	binomski	100	42	40	3
6352	binomski	100	42	41	0
6353	binomski	100	43	0	5
6354	binomski	100	43	1	0
6355	binomski	100	43	2	2
6356	binomski	100	43	3	0
6357	binomski	100	43	4	0
6358	binomski	100	43	5	3
6359	binomski	100	43	6	0
6360	binomski	100	43	7	2
6361	binomski	100	43	8	6
6362	binomski	100	43	9	2
6363	binomski	100	43	10	0
6364	binomski	100	43	11	0
6365	binomski	100	43	12	2
6366	binomski	100	43	13	2
6367	binomski	100	43	14	5
6368	binomski	100	43	15	0
6369	binomski	100	43	16	2
6370	binomski	100	43	17	2
6371	binomski	100	43	18	3
6372	binomski	100	43	19	1
6373	binomski	100	43	20	3
6374	binomski	100	43	21	0
6375	binomski	100	43	22	0
6376	binomski	100	43	23	7
6377	binomski	100	43	24	0
6378	binomski	100	43	25	2
6379	binomski	100	43	26	4
6380	binomski	100	43	27	0
6381	binomski	100	43	28	1
6382	binomski	100	43	29	4
6383	binomski	100	43	30	0
6384	binomski	100	43	31	2
6385	binomski	100	43	32	2
6386	binomski	100	43	33	6
6387	binomski	100	43	34	1
6388	binomski	100	43	35	2
6389	binomski	100	43	36	2
6390	binomski	100	43	37	6
6391	binomski	100	43	38	0
6392	binomski	100	43	39	0
6393	binomski	100	43	40	6
6394	binomski	100	43	41	0
6395	binomski	100	43	42	0
6396	binomski	100	44	0	0
6397	binomski	100	44	1	2
6398	binomski	100	44	2	2
6399	binomski	100	44	3	0
6400	binomski	100	44	4	1
6401	binomski	100	44	5	2
6402	binomski	100	44	6	1
6403	binomski	100	44	7	3
6404	binomski	100	44	8	3
6405	binomski	100	44	9	3
6406	binomski	100	44	10	0
6407	binomski	100	44	11	4
6408	binomski	100	44	12	5
6409	binomski	100	44	13	6
6410	binomski	100	44	14	1
6411	binomski	100	44	15	0
6412	binomski	100	44	16	5
6413	binomski	100	44	17	6
6414	binomski	100	44	18	3
6415	binomski	100	44	19	2
6416	binomski	100	44	20	1
6417	binomski	100	44	21	1
6418	binomski	100	44	22	2
6419	binomski	100	44	23	3
6420	binomski	100	44	24	0
6421	binomski	100	44	25	0
6422	binomski	100	44	26	1
6423	binomski	100	44	27	1
6424	binomski	100	44	28	1
6425	binomski	100	44	29	2
6426	binomski	100	44	30	5
6427	binomski	100	44	31	0
6428	binomski	100	44	32	1
6429	binomski	100	44	33	1
6430	binomski	100	44	34	2
6431	binomski	100	44	35	3
6432	binomski	100	44	36	0
6433	binomski	100	44	37	0
6434	binomski	100	44	38	1
6435	binomski	100	44	39	0
6436	binomski	100	44	40	7
6437	binomski	100	44	41	2
6438	binomski	100	44	42	2
6439	binomski	100	44	43	3
6440	binomski	100	45	0	1
6441	binomski	100	45	1	2
6442	binomski	100	45	2	7
6443	binomski	100	45	3	4
6444	binomski	100	45	4	1
6445	binomski	100	45	5	2
6446	binomski	100	45	6	0
6447	binomski	100	45	7	2
6448	binomski	100	45	8	2
6449	binomski	100	45	9	2
6450	binomski	100	45	10	2
6451	binomski	100	45	11	1
6452	binomski	100	45	12	3
6453	binomski	100	45	13	2
6454	binomski	100	45	14	4
6455	binomski	100	45	15	2
6456	binomski	100	45	16	1
6457	binomski	100	45	17	0
6458	binomski	100	45	18	2
6459	binomski	100	45	19	1
6460	binomski	100	45	20	1
6461	binomski	100	45	21	1
6462	binomski	100	45	22	0
6463	binomski	100	45	23	3
6464	binomski	100	45	24	1
6465	binomski	100	45	25	0
6466	binomski	100	45	26	9
6467	binomski	100	45	27	3
6468	binomski	100	45	28	0
6469	binomski	100	45	29	0
6470	binomski	100	45	30	0
6471	binomski	100	45	31	2
6472	binomski	100	45	32	0
6473	binomski	100	45	33	0
6474	binomski	100	45	34	1
6475	binomski	100	45	35	1
6476	binomski	100	45	36	3
6477	binomski	100	45	37	2
6478	binomski	100	45	38	1
6479	binomski	100	45	39	2
6480	binomski	100	45	40	2
6481	binomski	100	45	41	1
6482	binomski	100	45	42	5
6483	binomski	100	45	43	5
6484	binomski	100	45	44	3
6485	binomski	100	46	0	2
6486	binomski	100	46	1	1
6487	binomski	100	46	2	0
6488	binomski	100	46	3	1
6489	binomski	100	46	4	1
6490	binomski	100	46	5	2
6491	binomski	100	46	6	0
6492	binomski	100	46	7	0
6493	binomski	100	46	8	0
6494	binomski	100	46	9	4
6495	binomski	100	46	10	1
6496	binomski	100	46	11	8
6497	binomski	100	46	12	2
6498	binomski	100	46	13	0
6499	binomski	100	46	14	0
6500	binomski	100	46	15	2
6501	binomski	100	46	16	1
6502	binomski	100	46	17	3
6503	binomski	100	46	18	1
6504	binomski	100	46	19	6
6505	binomski	100	46	20	4
6506	binomski	100	46	21	2
6507	binomski	100	46	22	1
6508	binomski	100	46	23	1
6509	binomski	100	46	24	0
6510	binomski	100	46	25	1
6511	binomski	100	46	26	0
6512	binomski	100	46	27	1
6513	binomski	100	46	28	0
6514	binomski	100	46	29	0
6515	binomski	100	46	30	2
6516	binomski	100	46	31	6
6517	binomski	100	46	32	0
6518	binomski	100	46	33	2
6519	binomski	100	46	34	1
6520	binomski	100	46	35	3
6521	binomski	100	46	36	2
6522	binomski	100	46	37	2
6523	binomski	100	46	38	0
6524	binomski	100	46	39	3
6525	binomski	100	46	40	2
6526	binomski	100	46	41	1
6527	binomski	100	46	42	2
6528	binomski	100	46	43	4
6529	binomski	100	46	44	1
6530	binomski	100	46	45	0
6531	binomski	100	47	0	0
6532	binomski	100	47	1	0
6533	binomski	100	47	2	5
6534	binomski	100	47	3	2
6535	binomski	100	47	4	1
6536	binomski	100	47	5	5
6537	binomski	100	47	6	0
6538	binomski	100	47	7	3
6539	binomski	100	47	8	0
6540	binomski	100	47	9	0
6541	binomski	100	47	10	0
6542	binomski	100	47	11	0
6543	binomski	100	47	12	0
6544	binomski	100	47	13	0
6545	binomski	100	47	14	2
6546	binomski	100	47	15	2
6547	binomski	100	47	16	2
6548	binomski	100	47	17	2
6549	binomski	100	47	18	3
6550	binomski	100	47	19	2
6551	binomski	100	47	20	2
6552	binomski	100	47	21	1
6553	binomski	100	47	22	0
6554	binomski	100	47	23	1
6555	binomski	100	47	24	1
6556	binomski	100	47	25	2
6557	binomski	100	47	26	1
6558	binomski	100	47	27	8
6559	binomski	100	47	28	1
6560	binomski	100	47	29	0
6561	binomski	100	47	30	1
6562	binomski	100	47	31	2
6563	binomski	100	47	32	2
6564	binomski	100	47	33	4
6565	binomski	100	47	34	0
6566	binomski	100	47	35	2
6567	binomski	100	47	36	7
6568	binomski	100	47	37	1
6569	binomski	100	47	38	3
6570	binomski	100	47	39	1
6571	binomski	100	47	40	1
6572	binomski	100	47	41	1
6573	binomski	100	47	42	0
6574	binomski	100	47	43	2
6575	binomski	100	47	44	0
6576	binomski	100	47	45	7
6577	binomski	100	47	46	2
6578	binomski	100	48	0	1
6579	binomski	100	48	1	2
6580	binomski	100	48	2	1
6581	binomski	100	48	3	1
6582	binomski	100	48	4	2
6583	binomski	100	48	5	8
6584	binomski	100	48	6	1
6585	binomski	100	48	7	3
6586	binomski	100	48	8	4
6587	binomski	100	48	9	2
6588	binomski	100	48	10	0
6589	binomski	100	48	11	0
6590	binomski	100	48	12	2
6591	binomski	100	48	13	6
6592	binomski	100	48	14	0
6593	binomski	100	48	15	1
6594	binomski	100	48	16	0
6595	binomski	100	48	17	0
6596	binomski	100	48	18	6
6597	binomski	100	48	19	2
6598	binomski	100	48	20	2
6599	binomski	100	48	21	2
6600	binomski	100	48	22	0
6601	binomski	100	48	23	0
6602	binomski	100	48	24	0
6603	binomski	100	48	25	0
6604	binomski	100	48	26	3
